0.07200000000000001	2.72	3.81189815411028e-6	0.00009566485539873347
0.07200000000000001	2.76	3.595037409520139e-6	0.00009155852072980901
0.07200000000000001	2.8	3.393389572263057e-6	0.00008768396894583502
0.07200000000000001	2.84	3.2056911282983856e-6	0.000084025068285677
0.07200000000000001	2.88	3.0307993788271043e-6	0.0000805670162227726
0.07200000000000001	2.92	2.8676794100577534e-6	0.00007729621337515745
0.07200000000000001	2.96	2.7153926236046823e-6	0.000074200150907346
0.07200000000000001	3.	2.5730866224871714e-6	0.00007126730981763847
0.07200000000000001	3.04	2.439986276918848e-6	0.00006848707072283267
0.07200000000000001	3.08	2.3153858189064446e-6	0.00006584963291846883
0.07200000000000001	3.12	2.1986418356163226e-6	0.00006334594165935212
0.07200000000000001	3.16	2.0891670493581633e-6	0.000060967622732886695
0.07200000000000001	3.2	1.986424787239363e-6	0.00005870692350904905
0.07200000000000001	3.24	1.8899240565043055e-6	0.00005655665975796793
0.07200000000000001	3.28	1.79921515276514e-6	0.000054510167605727106
0.07200000000000001	3.32	1.7138857377317838e-6	0.000052561260076404545
0.07200000000000001	3.36	1.6335573313614538e-6	0.00005070418773559496
0.07200000000000001	3.4	1.5578821702886486e-6	0.000048933603001196766
0.07200000000000001	3.44	1.4865403905394933e-6	0.00004724452774650752
0.07200000000000001	3.48	1.4192374977296544e-6	0.00004563232385204101
0.07200000000000001	3.52	1.3557020925193622e-6	0.00004409266641232491
0.07200000000000001	3.56	1.2956838230118638e-6	0.0000426215193278779
0.07200000000000001	3.6	1.238951539196964e-6	0.000041215113048196785
0.07200000000000001	3.64	1.1852916275407898e-6	0.00003986992425486004
0.07200000000000001	3.68	1.134506506371997e-6	0.000038582657293925476
0.07200000000000001	3.72	1.0864132649922755e-6	0.00003735022719281471
0.07200000000000001	3.76	1.0408424314308104e-6	0.00003616974411075078
0.07200000000000001	3.8	9.976368554480867e-7	0.000035038499085516376
0.07200000000000001	3.84	9.566506949355972e-7	0.00003395395095971994
0.07200000000000001	3.88	9.177484951941816e-7	0.000032913714375345095
0.07200000000000001	3.92	8.808043517291364e-7	0.00003191554874046521
0.07200000000000001	3.96	8.457011481929502e-7	0.00003095734807911422
0.07200000000000001	4.	8.12329862099978e-7	0.000030037131689326494
0.07200000000000001	4.04	7.805889316560921e-7	0.000029153035530720358
0.07200000000000001	4.08	7.503836777743618e-7	0.000028303304286542886
0.07200000000000001	4.12	7.216257760010543e-7	0.000027486284034281484
0.07200000000000001	4.16	6.942327736003925e-7	0.00002670041547661791
0.07200000000000001	4.2	6.68127647543416e-7	0.000025944227684720054
0.07200000000000001	4.24	6.432383995822908e-7	0.000025216332308460162
0.07200000000000001	4.28	6.194976850086626e-7	0.00002451541821747746
0.07200000000000001	4.32	5.968424719711366e-7	0.000023840246535775395
0.07200000000000001	4.36	5.752137286181408e-7	0.000023189646037538293
0.07200000000000001	4.4	5.545561355410844e-7	0.00002256250887583596
0.07200000000000001	4.44	5.348178212749411e-7	0.00002195778661642896
0.07200000000000001	4.48	5.159501188092259e-7	0.000021374486552982124
0.07200000000000001	4.52	4.979073412909719e-7	0.00002081166828110536
0.07200000000000001	4.56	4.806465752250312e-7	0.000020268440510673257
0.07200000000000001	4.6	4.641274896874795e-7	0.0000197439580993808
0.07200000000000001	4.64	4.483121601894744e-7	0.000019237419287874354
0.07200000000000001	4.68	4.331649059361873e-7	0.00001874806312423267
0.07200000000000001	4.72	4.186521393609759e-7	0.000018275167059675945
0.07200000000000001	4.76	4.04742226928172e-7	0.000017818044707541462
0.07200000000000001	4.8	3.9140536026304273e-7	0.000017376043747359116
0.07200000000000001	4.84	3.7861343676199973e-7	0.000016948543969307713
0.07200000000000001	4.88	3.663399489223409e-7	0.00001653495544517222
0.07200000000000001	4.92	3.5455988169085687e-7	0.000016134716816075123
0.07200000000000001	4.96	3.4324961717478863e-7	0.00001574729369186032
0.07200000000000001	5.	3.323868461534447e-7	0.00001537217715097863
0.07200000000000001	5.04	3.2195048584177267e-7	0.00001500888233581516
0.07200000000000001	5.08	3.1192060342877614e-7	0.000014656947135009666
0.07200000000000001	5.12	3.0227834492874564e-7	0.000014315930948004584
0.07200000000000001	5.16	2.9300586895258373e-7	0.000013985413526104258
0.07200000000000001	5.2	2.840862850269669e-7	0.000013664993883588587
0.07200000000000001	5.24	2.755035960903115e-7	0.000013354289275361954
0.07200000000000001	5.28	2.672426448889277e-7	0.00001305293423683243
0.07200000000000001	5.32	2.5928906395972976e-7	0.000012760579678817598
0.07200000000000001	5.36	2.516292289330649e-7	0.000012476892039592885
0.07200000000000001	5.4	2.4425021493253316e-7	0.00001220155248335793
0.07200000000000001	5.44	2.37139755819392e-7	0.000011934256148515945
0.07200000000000001	5.48	2.3028620609671775e-7	0.000011674711437236022
0.07200000000000001	5.52	2.2367850527484232e-7	0.000011422639347927929
0.07200000000000001	5.56	2.173061445177726e-7	0.000011177772843849374
0.07200000000000001	5.6	2.1115913541621614e-7	0.000010939856260125746
0.07200000000000001	5.64	2.0522798073920737e-7	0.000010708644740727043
0.07200000000000001	5.68	1.9950364701695247e-7	0.000010483903710587142
0.07200000000000001	5.72	1.9397753883605086e-7	0.000010265408375299747
0.07200000000000001	5.76	1.8864147472599758e-7	0.000010052943247951598
0.07200000000000001	5.8	1.8348766452946474e-7	9.846301702567538e-6
0.07200000000000001	5.84	1.7850868815871378e-7	9.645285552648433e-6
0.07200000000000001	5.88	1.7369747562925953e-7	9.44970465082654e-6
0.07200000000000001	5.92	1.6904728831376764e-7	9.259376511637124e-6
0.07200000000000001	5.96	1.6455170130363892e-7	9.074125953140187e-6
0.07200000000000001	6.	1.6020458682859508e-7	8.893784758496456e-6
0.07200000000000001	6.04	1.5600009865166697e-7	8.718191355007039e-6
0.07200000000000001	6.08	1.5193265738065588e-7	8.547190509540577e-6
0.07200000000000001	6.12	1.4799693663926525e-7	8.380633040735623e-6
0.07200000000000001	6.16	1.4418785003708237e-7	8.218375544941405e-6
0.07200000000000001	6.2	1.4050053888607027e-7	8.060280137287901e-6
0.07200000000000001	6.24	1.3693036062752158e-7	7.906214205139388e-6
0.07200000000000001	6.28	1.334728779120558e-7	7.756050174546751e-6
0.07200000000000001	6.32	1.301238482950953e-7	7.609665288380691e-6
0.07200000000000001	6.36	1.2687921451646636e-7	7.466941395063412e-6
0.07200000000000001	6.4	1.2373509531436475e-7	7.3277647487665335e-6
0.07200000000000001	6.44	1.2068777675902078e-7	7.1920258184534085e-6
0.07200000000000001	6.48	1.177337040483943e-7	7.059619106606749e-6
0.07200000000000001	6.52	1.1486947377390766e-7	6.930442978248083e-6
0.07200000000000001	6.56	1.120918265855898e-7	6.804399495071859e-6
0.07200000000000001	6.6	1.0939764027200531e-7	6.6813942609519575e-6
0.07200000000000001	6.64	1.0678392319973577e-7	6.561336272754363e-6
0.07200000000000001	6.68	1.0424780811166443e-7	6.444137778997862e-6
0.07200000000000001	6.72	1.0178654625111724e-7	6.329714144914978e-6
0.07200000000000001	6.76	9.939750179376672e-8	6.2179837246877055e-6
0.07200000000000001	6.8	9.707814658072292e-8	6.108867738526595e-6
0.07200000000000001	6.84	9.482605511791786e-8	6.002290155603949e-6
0.07200000000000001	6.88	9.263889984008833e-8	5.898177583378189e-6
0.07200000000000001	6.92	9.05144466145112e-8	5.796459161258597e-6
0.07200000000000001	6.96	8.845055048540908e-8	5.69706645923623e-6
0.07200000000000001	7.	8.644515161906763e-8	5.5999333811667675e-6
0.07200000000000001	7.04	8.44962714735288e-8	5.504996072486478e-6
0.07200000000000001	7.08	8.260200914712211e-8	5.41219283166749e-6
0.07200000000000001	7.12	8.076053791694496e-8	5.3214640267541545e-6
0.07200000000000001	7.16	7.897010195031344e-8	5.2327520136363585e-6
0.07200000000000001	7.2	7.722901317693097e-8	5.146001060547599e-6
0.07200000000000001	7.24	7.553564831303158e-8	5.0611572732443676e-6
0.07200000000000001	7.28	7.388844604057379e-8	4.978168525737145e-6
0.07200000000000001	7.32	7.2285904313846e-8	4.896984391941342e-6
0.07200000000000001	7.36	7.072657780581523e-8	4.8175560821468585e-6
0.07200000000000001	7.4	6.920907546651621e-8	4.739836381258276e-6
0.07200000000000001	7.44	6.773205821492614e-8	4.663779589229949e-6
0.07200000000000001	7.48	6.62942367241576e-8	4.5893414655596146e-6
0.07200000000000001	7.52	6.48943693229616e-8	4.516479174354119e-6
0.07200000000000001	7.56	6.353125999310505e-8	4.4451512331535694e-6
0.07200000000000001	7.6	6.220375646106323e-8	4.375317463229915e-6
0.07200000000000001	7.64	6.091074837585845e-8	4.306938941440098e-6
0.07200000000000001	7.68	5.965116557975625e-8	4.239977955580018e-6
0.07200000000000001	7.72	5.842397645108074e-8	4.1743979600497e-6
0.07200000000000001	7.76	5.72281863245585e-8	4.1101635341670935e-6
0.07200000000000001	7.8	5.606283599061013e-8	4.04724034169045e-6
0.07200000000000001	7.84	5.492700025302395e-8	3.985595092627616e-6
0.07200000000000001	7.88	5.381978656132575e-8	3.925195506700747e-6
0.07200000000000001	7.92	5.27403337008882e-8	3.866010276211802e-6
0.07200000000000001	7.96	5.1687810536902843e-8	3.8080090339168063e-6
0.07200000000000001	8.	5.0661414823692556e-8	3.7511623188953355e-6
0.07200000000000001	8.04	4.9660372065486204e-8	3.6954415453052373e-6
0.07200000000000001	8.08	4.8683934416629235e-8	3.640818973440336e-6
0.07200000000000001	8.12	4.7731379646312355e-8	3.5872676786600824e-6
0.07200000000000001	8.16	4.680201013611531e-8	3.534761525352209e-6
0.07200000000000001	8.2	4.589515192891465e-8	3.4832751390383637e-6
0.07200000000000001	8.24	4.501015381309738e-8	3.4327838810327677e-6
0.07200000000000001	8.28	4.4146386451587054e-8	3.3832638238983966e-6
0.07200000000000001	8.32	4.330324123424359e-8	3.334691726532174e-6
0.07200000000000001	8.36	4.248013073034788e-8	3.287045013181608e-6
0.07200000000000001	8.4	4.167648603355334e-8	3.2403017490224227e-6
0.07200000000000001	8.44	4.089175729480552e-8	3.1944406212733457e-6
0.07200000000000001	8.48	4.012541270028412e-8	3.1494409170293823e-6
0.07200000000000001	8.52	3.937693780155725e-8	3.1052825047240863e-6
0.07200000000000001	8.56	3.8645834865185155e-8	3.0619458142442888e-6
0.07200000000000001	8.6	3.79316222604393e-8	3.01941181993451e-6
0.07200000000000001	8.64	3.7233833863726005e-8	2.977662021533191e-6
0.07200000000000001	8.68	3.6552018492093897e-8	2.9366784289701203e-6
0.07200000000000001	8.72	3.58857393557065e-8	2.8964435445392787e-6
0.07200000000000001	8.76	3.523457353774346e-8	2.85694034820133e-6
0.07200000000000001	8.8	3.4598111494326015e-8	2.8181522819577884e-6
0.07200000000000001	8.84	3.397595656894771e-8	2.7800632354876682e-6
0.07200000000000001	8.88	3.336772453451875e-8	2.7426575322290747e-6
0.07200000000000001	8.92	3.277304314995146e-8	2.705919915140955e-6
0.07200000000000001	8.96	3.2191551734477615e-8	2.66983553495183e-6
0.07200000000000001	9.	3.162290075735843e-8	2.6343899359934144e-6
0.07200000000000001	9.04	3.1066751447899647e-8	2.5995690451249093e-6
0.07200000000000001	9.08	3.052277541954743e-8	2.56535915953261e-6
0.07200000000000001	9.12	2.9990654302884056e-8	2.531746935510578e-6
0.07200000000000001	9.16	2.9470079400072918e-8	2.498719377794187e-6
0.07200000000000001	9.2	2.8960751356939496e-8	2.466263828178306e-6
0.07200000000000001	9.24	2.8462379829178726e-8	2.4343679567653414e-6
0.07200000000000001	9.28	2.7974683184351995e-8	2.4030197502414315e-6
0.07200000000000001	9.32	2.749738819925854e-8	2.372207504408081e-6
0.07200000000000001	9.36	2.7030229772623113e-8	2.3419198131302704e-6
0.07200000000000001	9.4	2.6572950657130678e-8	2.3121455606290744e-6
0.07200000000000001	9.44	2.6125301185638756e-8	2.28287391296937e-6
0.07200000000000001	9.48	2.5687039024787777e-8	2.2540943085498348e-6
0.07200000000000001	9.52	2.5257928925294454e-8	2.225796452140419e-6
0.07200000000000001	9.56	2.4837742489064857e-8	2.197970304853416e-6
0.07200000000000001	9.6	2.4426257938127005e-8	2.1706060785673726e-6
0.07200000000000001	9.64	2.4023259899562204e-8	2.1436942274208422e-6
0.07200000000000001	9.68	2.3628539196156986e-8	2.117225441410468e-6
0.07200000000000001	9.72	2.324189263961892e-8	2.091190639522657e-6
0.07200000000000001	9.76	2.2863122836106365e-8	2.0655809635525724e-6
0.07200000000000001	9.8	2.2492038002505467e-8	2.040387770902508e-6
0.07200000000000001	9.84	2.2128451778452825e-8	2.015602629154555e-6
0.07200000000000001	9.88	2.1772183057979286e-8	1.9912173098570996e-6
0.07200000000000001	9.92	2.1423055814681447e-8	1.9672237830334226e-6
0.07200000000000001	9.96	2.1080898947328533e-8	1.9436142115532445e-6
0.07200000000000001	10.	2.0745546113305063e-8	1.9203809453371344e-6
0.0736	-10.	-2.1206434668501127e-8	1.9203675176314737e-6
0.0736	-9.96	-2.1549236778934167e-8	1.943600512078344e-6
0.0736	-9.92	-2.1898994038444524e-8	1.967209805051926e-6
0.0736	-9.88	-2.2255876481166983e-8	1.99120304653491e-6
0.0736	-9.84	-2.2620059009342468e-8	2.0155880735029958e-6
0.0736	-9.8	-2.299172155725826e-8	2.0403729155275076e-6
0.0736	-9.76	-2.3371049253020137e-8	2.065565801285909e-6
0.0736	-9.72	-2.3758232594753986e-8	2.091175162572868e-6
0.0736	-9.68	-2.4153467625534743e-8	2.1172096418551373e-6
0.0736	-9.64	-2.4556956119105186e-8	2.14367809718113e-6
0.0736	-9.6	-2.4968905777379098e-8	2.170589609407814e-6
0.0736	-9.56	-2.5389530422428758e-8	2.1979534883742024e-6
0.0736	-9.52	-2.581905020954251e-8	2.225779279064002e-6
0.0736	-9.48	-2.6257691839461416e-8	2.2540767701883475e-6
0.0736	-9.44	-2.670568878240888e-8	2.28285599961814e-6
0.0736	-9.4	-2.71632815111958e-8	2.3121272626914612e-6
0.0736	-9.36	-2.763071774065359e-8	2.341901120615905e-6
0.0736	-9.32	-2.810825267749784e-8	2.372188407335764e-6
0.0736	-9.28	-2.859614928675619e-8	2.4030002380440808e-6
0.0736	-9.24	-2.9094678551180416e-8	2.4343480183447602e-6
0.0736	-9.2	-2.9604119761166593e-8	2.4662434522749065e-6
0.0736	-9.16	-3.012476080378712e-8	2.498698552947016e-6
0.0736	-9.12	-3.065689846727204e-8	2.531725649895295e-6
0.0736	-9.08	-3.120083875515327e-8	2.5653374007434425e-6
0.0736	-9.04	-3.1756897216924444e-8	2.5995468004450288e-6
0.0736	-9.	-3.2325399289664315e-8	2.6343671923298754e-6
0.0736	-8.96	-3.290668065233591e-8	2.6698122790349503e-6
0.0736	-8.92	-3.3501087595791105e-8	2.705896132947921e-6
0.0736	-8.88	-3.410897741093548e-8	2.742633209208078e-6
0.0736	-8.84	-3.473071878745472e-8	2.7800383570799474e-6
0.0736	-8.8	-3.536669223012119e-8	2.8181268326167494e-6
0.0736	-8.76	-3.601729049532968e-8	2.8569143124195803e-6
0.0736	-8.72	-3.6682919043659164e-8	2.8964169058133784e-6
0.0736	-8.68	-3.7363996514707453e-8	2.9366511704823513e-6
0.0736	-8.64	-3.8060955212931875e-8	2.9776341261231476e-6
0.0736	-8.6	-3.877424162378579e-8	3.0193832692820535e-6
0.0736	-8.56	-3.950431694659696e-8	3.061916590068922e-6
0.0736	-8.52	-4.025165765372905e-8	3.1052525877918197e-6
0.0736	-8.48	-4.101675606802827e-8	3.149410287620206e-6
0.0736	-8.44	-4.1800120971070224e-8	3.194409258856927e-6
0.0736	-8.4	-4.26022782322573e-8	3.2402696324541736e-6
0.0736	-8.36	-4.34237714687307e-8	3.28701212051385e-6
0.0736	-8.32	-4.4265162738854206e-8	3.3346580352754568e-6
0.0736	-8.28	-4.5127033575255575e-8	3.383229310609986e-6
0.0736	-8.24	-4.600998444879278e-8	3.4327485215566056e-6
0.0736	-8.2	-4.691463748055927e-8	3.4832389083820183e-6
0.0736	-8.16	-4.78416359763064e-8	3.5347243974016593e-6
0.0736	-8.12	-4.879164560339613e-8	3.587229626658744e-6
0.0736	-8.08	-4.976535527725482e-8	3.6407799697846875e-6
0.0736	-8.04	-5.0763478102349575e-8	3.6954015613763684e-6
0.0736	-8.	-5.1786752341972254e-8	3.7511213247298474e-6
0.0736	-7.96	-5.283594243768235e-8	3.8079669990907164e-6
0.0736	-7.92	-5.39118400796561e-8	3.865967168690988e-6
0.0736	-7.88	-5.501526531840195e-8	3.925151293341395e-6
0.0736	-7.84	-5.614706773456179e-8	3.985549739495091e-6
0.0736	-7.8	-5.7308127659636315e-8	4.047193813005159e-6
0.0736	-7.76	-5.849935745437557e-8	4.110115793180293e-6
0.0736	-7.72	-5.972170284723117e-8	4.17434896900046e-6
0.0736	-7.68	-6.097614433972858e-8	4.239927674829746e-6
0.0736	-7.64	-6.226369866999258e-8	4.306887329820113e-6
0.0736	-7.6	-6.35854203572522e-8	4.375264478319585e-6
0.0736	-7.56	-6.49424033095177e-8	4.445096830978416e-6
0.0736	-7.52	-6.633578251872864e-8	4.516423309137817e-6
0.0736	-7.48	-6.776673583069574e-8	4.589284089763242e-6
0.0736	-7.44	-6.923648580817426e-8	4.663720653693258e-6
0.0736	-7.4	-7.074630167714846e-8	4.739775834711138e-6
0.0736	-7.36	-7.229750137454462e-8	4.8174938715466526e-6
0.0736	-7.32	-7.389145370221849e-8	4.896920461965922e-6
0.0736	-7.28	-7.552958057505668e-8	4.978102819219284e-6
0.0736	-7.24	-7.721335939555504e-8	5.0610897305260205e-6
0.0736	-7.2	-7.894432554042241e-8	5.145931619487698e-6
0.0736	-7.16	-8.072407497309384e-8	5.232680610109282e-6
0.0736	-7.12	-8.255426699676164e-8	5.321390593677732e-6
0.0736	-7.08	-8.443662714082391e-8	5.412117299627341e-6
0.0736	-7.04	-8.637295019761693e-8	5.504918368938496e-6
0.0736	-7.	-8.83651034230125e-8	5.5998534305646205e-6
0.0736	-6.96	-9.04150298955504e-8	5.6969841834399605e-6
0.0736	-6.92	-9.252475205932369e-8	5.7963744784481855e-6
0.0736	-6.88	-9.469637544565686e-8	5.8980904085346525e-6
0.0736	-6.84	-9.693209260595813e-8	6.002200400423462e-6
0.0736	-6.8	-9.923418723936012e-8	6.1087753106276636e-6
0.0736	-6.76	-1.0160503854945989e-7	6.217888528024792e-6
0.0736	-6.72	-1.0404712584381194e-7	6.3296160793149835e-6
0.0736	-6.68	-1.0656303337089353e-7	6.4440367400470225e-6
0.0736	-6.64	-1.0915545542853997e-7	6.561232151502414e-6
0.0736	-6.6	-1.118272017533537e-7	6.6812869441736315e-6
0.0736	-6.56	-1.1458120321138809e-7	6.804288864225313e-6
0.0736	-6.52	-1.174205177995175e-7	6.93032890954409e-6
0.0736	-6.48	-1.2034833699243871e-7	7.0595014713597e-6
0.0736	-6.44	-1.2336799243779427e-7	7.191904481744364e-6
0.0736	-6.4	-1.2648296304259756e-7	7.327639569952408e-6
0.0736	-6.36	-1.2969688245735949e-7	7.466812227392712e-6
0.0736	-6.32	-1.3301354699268288e-7	7.609531978062111e-6
0.0736	-6.28	-1.3643692399848363e-7	7.755912561247747e-6
0.0736	-6.24	-1.3997116072637064e-7	7.906072121021132e-6
0.0736	-6.2	-1.436205937173479e-7	8.060133407073946e-6
0.0736	-6.16	-1.4738975873390812e-7	8.21822398500597e-6
0.0736	-6.12	-1.5128340130254166e-7	8.380476458887304e-6
0.0736	-6.08	-1.5530648786439418e-7	8.547028704888502e-6
0.0736	-6.04	-1.5946421761336443e-7	8.718024116891476e-6
0.0736	-6.	-1.637620350479671e-7	8.893611866727216e-6
0.0736	-5.96	-1.682056432884978e-7	9.073947176602016e-6
